sno,edu,infra,agri,hea,eco
2298,0.0,0.0,0.0,0.0,0.0
2299,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0
2301,0.0,0.0,0.0,0.0,0.0
2302,0.0,0.0,0.0,0.0,0.0
2303,0.0,0.0,0.0,0.0,0.0
2304,0.0,0.0,0.0,0.0,0.0
2305,0.0,0.0,0.0,0.0,0.0
2306,0.0,0.0,0.0,0.0,0.0
2307,0.0,0.0,0.0,0.0,0.12109286038770531
2308,0.0,0.0,0.0,0.0,0.0
2309,0.0,0.0,0.0,0.0,0.0
2310,0.0,0.0,0.0,0.0,0.0
2311,0.0,0.0,0.0,0.0,0.0
2312,0.0,0.0,0.0,0.0,0.0
2313,0.0,0.0,0.0,0.09470514843329121,0.0
2314,0.0,0.0,0.0,0.0,0.0
2315,0.0,0.0,0.0,0.0,0.0
2316,0.0,0.0,0.0,0.0,0.0
2317,0.0,0.0,0.0,0.0,0.0
2318,0.0,0.0,0.0,0.0,0.0
2319,0.0,0.0,0.0,0.0,0.0
2320,0.0,0.0,0.0,0.0,0.0
2321,0.0,0.0,0.0,0.0,0.0
2322,0.0,0.0,0.0,0.0,0.1127061012492455
2323,0.0,0.0,0.0,0.0,0.0
2324,0.0,0.0,0.0,0.0,0.0
2325,0.0,0.0,0.0,0.0,0.0
2326,0.0,0.0,0.0,0.0,0.0
2327,0.0,0.0,0.0,0.0,0.0
2328,0.0,0.0,0.0,0.0,0.0
2329,0.072486526295906,0.0,0.03427145767159542,0.0,0.12393417047904265
2330,0.0,0.0,0.0,0.0,0.0
2331,0.0,0.0,0.0,0.0,0.12694230545538548
2332,0.0,0.0,0.0,0.0,0.0
2333,0.0,0.0,0.0,0.0,0.0
2334,0.0,0.0,0.0,0.0,0.0
2335,0.0,0.0,0.0,0.0,0.06219175087922186
2336,0.10214945010827094,0.0,0.0,0.0,0.0
2337,0.0,0.0,0.0,0.0,0.0
2338,0.0,0.0,0.0,0.0,0.0
2339,0.0,0.0,0.0,0.0,0.0
2340,0.11202149750653469,0.0,0.0,0.0,0.0
2341,0.06002629581139544,0.0,0.04651118821486891,0.0,0.08506224007390724
2342,0.0,0.0,0.0,0.14712641786714215,0.0
2343,0.0,0.0,0.0,0.0,0.0
2344,0.0,0.0,0.0,0.0,0.0
2345,0.0,0.0,0.0,0.0,0.0
2346,0.0,0.0,0.0,0.0,0.0
2347,0.0,0.0,0.0,0.0,0.0
2348,0.0,0.0,0.0,0.16513047153291568,0.0
2349,0.0,0.0,0.0,0.0,0.0
2350,0.0,0.0,0.0,0.0,0.0
2351,0.0,0.0,0.0,0.0,0.0
2352,0.0,0.0,0.0,0.0,0.09815125314734612
2353,0.04126227194218717,0.0,0.0,0.056855195067110786,0.0
2354,0.0,0.0,0.0,0.0,0.0
2355,0.0,0.0,0.0,0.0,0.0
2356,0.0,0.0,0.0,0.0,0.0
2357,0.0,0.0,0.0,0.0,0.0
2358,0.0,0.0,0.0,0.0,0.04036567035228492
2359,0.0,0.0,0.0,0.10324503898613327,0.0
2360,0.0,0.1824833453602467,0.0,0.0,0.0
2361,0.10026701751283425,0.07818773589420668,0.0,0.0,0.07494059043093887
2362,0.0,0.0,0.0,0.0,0.0
2363,0.0,0.0,0.0,0.0,0.0
2364,0.0,0.0,0.0,0.0,0.0
2365,0.07361994612350481,0.0,0.0,0.05848155257771455,0.05959874443363107
2366,0.046150977634327024,0.0,0.0,0.051789193627737644,0.05379113946173978
2367,0.0,0.0,0.0,0.0,0.0
2368,0.0,0.0,0.0,0.0,0.0
2369,0.0,0.0,0.0,0.0,0.0
2370,0.0,0.0,0.0,0.0,0.0
2371,0.0,0.0,0.0,0.0,0.0
2372,0.0,0.0,0.0,0.0,0.0
2373,0.0,0.0,0.0,0.0,0.0
2374,0.0614795826653731,0.0,0.0,0.0,0.0614795826653731
2375,0.0,0.0,0.0,0.0,0.0
2376,0.02620144660811465,0.0,0.0,0.0256472662893036,0.040157422879544
2377,0.0,0.0,0.0,0.0,0.0
2378,0.0,0.0,0.0,0.0,0.0
2379,0.0,0.0,0.0,0.0,0.0
2380,0.0,0.0,0.0,0.0,0.0
2381,0.0,0.0,0.0,0.0,0.1282007982172422
2382,0.0,0.0,0.0,0.0,0.0
2383,0.0,0.0,0.0,0.0,0.0
2384,0.0,0.0,0.0,0.0,0.0
2385,0.0,0.0,0.0,0.0,0.0
2386,0.0,0.0,0.0,0.0,0.0
2387,0.0,0.0,0.0,0.0,0.0
2388,0.028738018648818874,0.031133156541464983,0.0,0.029566214905382002,0.0
2389,0.0,0.0,0.0,0.11736326269013127,0.0
2390,0.0,0.0,0.0,0.0,0.0
2391,0.0,0.0,0.0,0.0,0.0
2392,0.0,0.0,0.0,0.0,0.0
2393,0.0,0.0,0.0,0.0,0.0
2394,0.0,0.0,0.0,0.0,0.0
2395,0.0,0.1729100471856449,0.0,0.0,0.0
2396,0.0,0.0,0.0,0.0,0.0
2397,0.0,0.0,0.0,0.0,0.0
2398,0.11356854014061658,0.0,0.0,0.0,0.0
2399,0.1254195474755289,0.0,0.0,0.0,0.0
2400,0.0,0.0,0.0,0.0,0.0
2401,0.12077850689330215,0.0,0.0,0.0,0.0
2402,0.13678289098549404,0.0,0.0,0.0,0.0
2403,0.17030651336048355,0.0,0.0,0.0,0.0
2404,0.15185255429373887,0.0,0.0,0.0,0.0
2405,0.0,0.0,0.0,0.0,0.0
2406,0.0,0.0,0.0,0.0,0.0
2407,0.0,0.0,0.0,0.0,0.0
2408,0.0,0.0,0.0,0.0,0.0
2409,0.0,0.0,0.0,0.10563046902698739,0.0
2410,0.0,0.0,0.0,0.0,0.0
2411,0.14782336803375398,0.0,0.0,0.0,0.0854030284322643
2412,0.0,0.0,0.0,0.0,0.0
2413,0.0,0.0,0.0,0.0,0.0
2414,0.0,0.0,0.0,0.0,0.15264481498112525
2415,0.0,0.0,0.0,0.0,0.0
2416,0.0,0.0,0.0,0.0,0.0
2417,0.0,0.0,0.0,0.0,0.0
2418,0.0,0.0,0.0,0.0,0.0
2419,0.0,0.0,0.0,0.0,0.0
2420,0.0,0.0,0.0,0.0,0.0
2421,0.0,0.0,0.0,0.0,0.0
2422,0.0,0.0,0.0,0.0,0.0
2423,0.0,0.0,0.0,0.0,0.0
2424,0.0,0.0,0.0,0.0,0.0
2425,0.1359250463149333,0.0,0.0,0.0,0.0
2426,0.0,0.0,0.0,0.0,0.11465920180300522
2427,0.0,0.15271384999736767,0.0,0.12999471043740832,0.0
2428,0.0,0.0,0.0,0.04846607770592991,0.0
2429,0.0,0.0,0.0,0.11222791700340956,0.0
2430,0.0,0.0,0.0,0.0,0.0
2431,0.0,0.0,0.0,0.0,0.0
2432,0.0,0.0,0.0,0.1931423187509012,0.0
2433,0.14145584792511676,0.0,0.0,0.0,0.0
2434,0.0,0.0,0.0,0.0,0.0
2435,0.0,0.0,0.0,0.0,0.0
2436,0.0,0.0,0.0,0.0,0.0
2437,0.0,0.0,0.0,0.0,0.0
2438,0.0,0.0,0.0,0.0,0.0
2439,0.0,0.0,0.0,0.15134003511577657,0.0
2440,0.0,0.0,0.0,0.0,0.0
2441,0.0,0.0,0.0,0.0,0.0
2442,0.0,0.0,0.0,0.0,0.0
2443,0.13070572028512004,0.0,0.0,0.0,0.0
2444,0.0,0.0,0.0,0.0,0.0
2445,0.0,0.0,0.0,0.0,0.0
2446,0.0,0.0,0.0,0.0,0.15876255571092637
2447,0.0,0.0,0.0,0.0,0.0
2448,0.0,0.0,0.0,0.0,0.0
2449,0.0,0.0,0.0,0.0,0.0
2450,0.0,0.0,0.0,0.0,0.0
2451,0.0,0.0,0.0,0.0,0.11175703148339795
2452,0.0,0.0,0.0,0.0,0.0
2453,0.0,0.0,0.0,0.0,0.11056125794271417
2454,0.0,0.0,0.0,0.0,0.0
2455,0.0,0.0,0.0,0.0,0.0
2456,0.0,0.0,0.0,0.0,0.0
2457,0.0,0.0,0.0,0.0,0.1840615113175418
2458,0.0,0.0,0.0,0.0,0.09152265698808544
2459,0.0,0.12680834528357682,0.08195134015492618,0.0,0.10534355735511615
2460,0.16658710798336496,0.0,0.0,0.0,0.10682442492579201
2461,0.0,0.0,0.09098950768421965,0.0,0.037127962511501446
2462,0.0,0.10594352137198376,0.0,0.0,0.22972889739295385
2463,0.0,0.05736990608435544,0.03963507551522453,0.0,0.06271761042632785
2464,0.26403428592395545,0.0,0.0,0.0,0.0
2465,0.0,0.19767090129966947,0.0,0.0,0.0
2466,0.0,0.0,0.0,0.0,0.16371094359511257
2467,0.09999206423379492,0.0,0.0,0.0,0.0
2468,0.14553283410482543,0.160516759439215,0.0,0.0,0.0
2469,0.09513796362839252,0.0,0.0,0.1325608003509107,0.0
2470,0.16237262472160457,0.08548259943557375,0.017914667000718,0.0,0.019572393247399105
2471,0.0,0.0,0.0,0.0,0.0
2472,0.14401489101361156,0.0,0.0,0.0,0.0
2473,0.0,0.0,0.0,0.0,0.0
2474,0.0,0.0,0.0,0.0,0.0
2475,0.0,0.0,0.0,0.0,0.12970384108641864
2476,0.0,0.0,0.0,0.0,0.0
2477,0.0,0.0,0.0,0.0,0.0
2478,0.0,0.0,0.0,0.0,0.0
2479,0.0,0.0,0.0,0.0,0.0
2480,0.0,0.0,0.0,0.0,0.08551896331619736
2481,0.09149787810455681,0.0,0.0,0.0,0.0
2482,0.053843790882896286,0.0,0.0,0.0,0.0
2483,0.0,0.0,0.0,0.0,0.0
2484,0.0,0.25224352512452036,0.0,0.0,0.08164966776045506
2485,0.13588311162053496,0.0,0.0,0.0,0.0
2486,0.0,0.0,0.0,0.07649944244525683,0.0
2487,0.0,0.0,0.0,0.0,0.0
2488,0.0,0.0,0.0,0.0,0.0
2489,0.0,0.0,0.0,0.0,0.09936341954622238
2490,0.0,0.0,0.0,0.10163678724245016,0.08958861115063384
2491,0.0,0.0,0.0,0.0,0.0
2492,0.0,0.0,0.0,0.0,0.0
2493,0.0,0.0,0.0,0.0,0.0
2494,0.0,0.0,0.0,0.0,0.08188461792540724
2495,0.0,0.0,0.0,0.0,0.0
2496,0.0,0.0,0.0,0.0,0.0
2497,0.0,0.0,0.0,0.0,0.0
2498,0.0,0.0,0.0,0.0,0.0
2499,0.0,0.0,0.0,0.0,0.0
2500,0.0,0.0,0.0,0.0,0.0
2501,0.0,0.0,0.0,0.0,0.0
2502,0.0,0.0,0.0,0.0,0.0
2503,0.0,0.13627726906570425,0.0,0.0,0.09066723066802027
2504,0.0,0.0,0.0,0.0,0.0
2505,0.0,0.0,0.0,0.15620506904326054,0.0
2506,0.0,0.0,0.0,0.0,0.0
2507,0.0,0.0,0.0,0.0,0.0
2508,0.0,0.0,0.0,0.0,0.0
2509,0.0,0.0,0.0,0.0,0.0
2510,0.0,0.0,0.0,0.0,0.06466930429163635
2511,0.0,0.0,0.0,0.0,0.0
2512,0.0,0.0,0.0,0.0,0.17066675728234834
2513,0.0,0.0,0.0,0.0,0.21277247220622636
2514,0.0,0.0,0.0,0.12838786453600048,0.0
2515,0.0,0.0,0.0,0.0,0.0
2516,0.0,0.0,0.0,0.0,0.0
2517,0.0,0.0,0.29051209878298767,0.0,0.0
2518,0.0,0.0,0.0,0.0,0.0730247518642462
2519,0.0,0.0,0.0,0.0,0.0
2520,0.0,0.0,0.0,0.0,0.13633122832500943
2521,0.0,0.0,0.0,0.0,0.0
2522,0.0,0.0,0.0,0.0,0.12553266834902602
2523,0.0,0.0,0.0,0.0,0.1410845569829695
2524,0.0,0.0,0.0,0.0,0.0
2525,0.0,0.0,0.0,0.0,0.14109756448632338
2526,0.0,0.0,0.0,0.0,0.0
2527,0.0,0.0,0.0,0.0,0.0
2528,0.0,0.0,0.0,0.0,0.0
2529,0.0,0.0,0.0,0.0,0.0
2530,0.0,0.0,0.0,0.0,0.0
2531,0.0,0.0,0.0,0.0,0.0
2532,0.0,0.0,0.0,0.0,0.0
2533,0.0,0.0,0.0,0.0,0.0
2534,0.0,0.0,0.0,0.0,0.0
2535,0.0,0.0,0.0,0.0,0.0
2536,0.0,0.0,0.0,0.0,0.0
2537,0.0,0.0,0.0,0.11918014749229935,0.0
2538,0.0,0.0,0.0,0.0,0.0
2539,0.0,0.0,0.0,0.0,0.0
2540,0.0,0.0,0.0,0.0,0.18306528721864665
2541,0.0,0.0,0.0,0.0,0.0
2542,0.0,0.0,0.0,0.0,0.0
2543,0.0,0.0,0.0,0.0,0.0
2544,0.0,0.3391670805629037,0.0,0.0,0.0
2545,0.0,0.0,0.0,0.0,0.0
2546,0.0,0.0,0.0,0.0,0.0
2547,0.1496734993019766,0.0,0.0,0.0,0.0
2548,0.18269704172324247,0.0,0.0,0.0,0.0
2549,0.0,0.0,0.0,0.0,0.0
2550,0.0,0.0,0.0,0.0,0.0
2551,0.0,0.0,0.0,0.07757684947328537,0.0
2552,0.0,0.0,0.0,0.0,0.0
2553,0.0,0.0,0.0,0.0,0.0
2554,0.0,0.0,0.0,0.0,0.0
2555,0.0,0.0,0.0,0.0,0.0
2556,0.0,0.0,0.0,0.0,0.0
2557,0.0,0.0,0.0,0.0,0.0
2558,0.0,0.0,0.0,0.0,0.0
2559,0.0,0.0,0.0,0.0,0.0
2560,0.0,0.0,0.0,0.0,0.0
2561,0.0,0.0,0.0,0.0,0.0
2562,0.0,0.0,0.0,0.0,0.0
2563,0.0,0.0,0.0,0.18422640836880017,0.0
2564,0.0,0.0,0.1582555726718481,0.0,0.0
2565,0.0,0.0,0.0,0.0,0.0
2566,0.0,0.0,0.0,0.0,0.0
2567,0.0,0.0,0.0,0.0,0.0
2568,0.0,0.0,0.0,0.0,0.0
2569,0.0,0.0,0.0,0.0,0.0
2570,0.0,0.0,0.0,0.0,0.0
2571,0.0,0.0,0.0,0.0,0.0
2572,0.0,0.0,0.0,0.0,0.16268666483673097
2573,0.0,0.0,0.0,0.0,0.0
2574,0.0,0.0,0.0,0.0,0.0
2575,0.0,0.0,0.0,0.0,0.0
2576,0.0,0.0,0.0,0.0,0.0
2577,0.0,0.0,0.0,0.0,0.0
2578,0.0,0.0,0.0,0.0,0.0
2579,0.0,0.0,0.0,0.0,0.13592647976092098
2580,0.19808600607160518,0.0,0.0,0.0,0.0
2581,0.11314662383352009,0.0,0.0,0.0,0.0
2582,0.0,0.0,0.0,0.0,0.0
2583,0.0,0.0,0.0,0.0,0.0
2584,0.0,0.0,0.15642709209776934,0.0,0.0
2585,0.0,0.0,0.0,0.0,0.0
2586,0.0,0.0,0.0,0.0,0.09343027170232669
2587,0.0,0.0,0.0,0.0,0.0
2588,0.0,0.0,0.1272982009728347,0.0,0.0
2589,0.0,0.0,0.0,0.0,0.0
2590,0.0,0.0,0.0,0.0,0.0
2591,0.0,0.0,0.0,0.16716217835208924,0.0
2592,0.0,0.0,0.0,0.0,0.0
2593,0.0,0.0,0.0,0.0,0.0
2594,0.0,0.0,0.0,0.0,0.0
2595,0.0,0.0,0.0,0.0,0.0
2596,0.0,0.0,0.0,0.0,0.0
2597,0.0,0.0,0.0,0.0,0.0
2598,0.0,0.0,0.0,0.0,0.0
2599,0.0,0.0,0.0,0.0,0.0
2600,0.0,0.0,0.0,0.0,0.0
2601,0.0,0.0,0.0,0.0,0.0
2602,0.0,0.0,0.0,0.0,0.0
2603,0.0,0.0,0.0,0.0,0.0
2604,0.0,0.0,0.0,0.0,0.0
2605,0.0,0.0,0.0,0.0,0.0
2606,0.0,0.0,0.0,0.0,0.0
2607,0.0,0.0,0.0,0.0,0.0
2608,0.0,0.0,0.0,0.0,0.0
2609,0.0,0.0,0.0,0.0,0.0
2610,0.0,0.0,0.0,0.0,0.0
2611,0.0,0.0,0.0,0.0,0.0
2612,0.0,0.0,0.0,0.0,0.0
2613,0.0,0.0,0.0,0.0,0.0
2614,0.0,0.0,0.0,0.0,0.24960014399203714
2615,0.0,0.0,0.20290535261023662,0.0,0.0
2616,0.0,0.0,0.0,0.22306198397577925,0.0
2617,0.0,0.0,0.0,0.0,0.0
2618,0.0,0.0,0.0,0.0,0.0
2619,0.0,0.0,0.0,0.0,0.2110607808562337
2620,0.0,0.0,0.0,0.0,0.0
2621,0.0,0.0,0.0,0.0,0.0
2622,0.0,0.0,0.0,0.0,0.0
2623,0.0,0.0,0.0,0.0,0.0
2624,0.0,0.0,0.0,0.0,0.0
2625,0.0,0.0,0.0,0.0,0.0
2626,0.0,0.0,0.0,0.0,0.0
2627,0.0,0.0,0.0,0.0,0.0
2628,0.0,0.0,0.0,0.0,0.1943651725904391
2629,0.0,0.0,0.0,0.0,0.0
2630,0.0,0.0,0.0,0.0,0.0
2631,0.0,0.0,0.0,0.0,0.0
2632,0.0,0.0,0.0,0.0,0.0
2633,0.0,0.0,0.0,0.0,0.0
2634,0.2862622968646778,0.0,0.0,0.0,0.0
2635,0.0,0.0,0.0,0.0,0.0
2636,0.0,0.0,0.0,0.0,0.0
2637,0.0,0.0,0.0,0.0,0.0
2638,0.0,0.0,0.0,0.0,0.0
2639,0.0,0.0,0.16487821678551665,0.0,0.0
2640,0.0,0.0,0.0,0.0,0.0
2641,0.0,0.0,0.0,0.0,0.0
2642,0.0,0.0,0.0,0.0,0.0
2643,0.0,0.0,0.0,0.0,0.0
2644,0.0,0.0,0.0,0.0,0.0
2645,0.0,0.0,0.0,0.0,0.0
2646,0.15157390645088975,0.0,0.0,0.0,0.0
2647,0.0,0.0,0.0,0.0,0.0
2648,0.0,0.0,0.0,0.0,0.0
2649,0.0,0.0,0.0,0.0,0.0
2650,0.0,0.0,0.0,0.0,0.0
2651,0.0,0.0,0.0,0.0,0.0
2652,0.0,0.0,0.0,0.0,0.0
2653,0.0,0.0,0.0,0.0,0.0
2654,0.0,0.0,0.0,0.0,0.0
2655,0.0,0.0,0.0,0.0,0.12186137540250959
2656,0.0,0.0,0.0,0.0,0.0
2657,0.0,0.0,0.0,0.0,0.0
2658,0.17547077158688135,0.0,0.0,0.0,0.0
2659,0.0,0.0,0.0,0.0,0.0
2660,0.0,0.0,0.0,0.0,0.0
2661,0.0,0.0,0.0,0.0,0.0
2662,0.0,0.0,0.0,0.0,0.0
2663,0.0,0.0,0.0,0.0,0.0
2664,0.0,0.0,0.0,0.0,0.0
2665,0.11526130685734078,0.0,0.0,0.0,0.0
2666,0.0,0.0,0.0,0.0,0.0
2667,0.0,0.0,0.0,0.0,0.0
2668,0.0,0.0,0.0,0.0,0.0
2669,0.0,0.0,0.0,0.0,0.0
2670,0.0,0.0,0.0,0.0,0.0
2671,0.0,0.0,0.0,0.0,0.0
2672,0.0,0.0,0.0,0.0,0.0
2673,0.0,0.0,0.0,0.0,0.0
2674,0.0,0.0,0.0,0.0,0.10763981255148965
2675,0.0,0.0,0.0,0.0,0.0
2676,0.0,0.0,0.0,0.0,0.0
2677,0.1652501717910977,0.0,0.0,0.0,0.0
2678,0.0,0.0,0.0,0.0,0.0
2679,0.0,0.0,0.0,0.0,0.0
2680,0.13116395599612476,0.0,0.0,0.0,0.0
2681,0.0,0.0,0.0,0.0,0.0
2682,0.0,0.0,0.0,0.09653213567951306,0.0
2683,0.05210007512090871,0.0,0.0,0.07182777755228086,0.044281428503568324
2684,0.0,0.0,0.0,0.0,0.0
2685,0.0,0.0,0.0,0.0,0.06336069298402885
2686,0.0,0.0,0.0,0.0,0.0
2687,0.0,0.0,0.0,0.0,0.0
2688,0.0,0.0,0.0,0.13881380347799088,0.0
2689,0.0,0.0,0.0,0.0,0.0
2690,0.0,0.0,0.0,0.0,0.0
2691,0.0,0.0,0.0,0.0,0.0
2692,0.0,0.0,0.0,0.0,0.0
2693,0.0,0.0,0.0,0.0,0.0
2694,0.0,0.0,0.0,0.0,0.0
2695,0.0,0.0,0.0,0.0,0.0
2696,0.0,0.0,0.0,0.0,0.0
2697,0.0,0.0,0.0,0.0,0.0
2698,0.24096780311943292,0.0,0.0,0.0,0.0
2699,0.0,0.0,0.0,0.0,0.0
2700,0.0,0.0,0.0,0.0,0.0
2701,0.0,0.0,0.0,0.0,0.0
2702,0.0,0.0,0.0,0.0,0.0
2703,0.0,0.0,0.0,0.0,0.0
2704,0.0,0.0,0.0,0.0,0.0
2705,0.0,0.0,0.0,0.0,0.0
2706,0.0,0.0,0.0,0.0,0.1527383077577399
2707,0.0,0.0,0.0,0.0,0.10657826943446143
2708,0.0,0.0,0.0,0.0,0.0
2709,0.0,0.0,0.0,0.0,0.0
2710,0.0,0.0,0.0,0.0,0.0
2711,0.0,0.0,0.0,0.0,0.0
2712,0.0,0.0,0.0,0.0,0.0
2713,0.0,0.0,0.0,0.0,0.0
2714,0.0,0.0,0.0,0.0,0.0
2715,0.0,0.0,0.0,0.0,0.0
2716,0.0,0.0,0.0,0.0,0.0
2717,0.0,0.0,0.0,0.0,0.07103636860247885
2718,0.0,0.0,0.0,0.0,0.0
2719,0.0,0.0,0.0,0.0,0.12130329475742747
2720,0.0,0.0,0.0,0.0,0.0
2721,0.0,0.0,0.0,0.0,0.0
2722,0.0,0.0,0.0,0.0,0.0
2723,0.0,0.0,0.0,0.0,0.0
2724,0.0,0.0,0.0,0.0,0.0
2725,0.0,0.0,0.0,0.0,0.0
2726,0.0,0.0,0.0,0.0,0.0
2727,0.0,0.0,0.0,0.0,0.0
2728,0.0,0.0,0.0,0.0,0.0
2729,0.0,0.0,0.0,0.0,0.0
2730,0.0,0.0,0.0,0.0,0.0
2731,0.0,0.0,0.0,0.0,0.08910696553591393
2732,0.0,0.0,0.0,0.0,0.0
2733,0.16155515550710492,0.0,0.0,0.0,0.0
2734,0.0,0.0,0.0,0.0,0.0
2735,0.0,0.0,0.0,0.0,0.0
2736,0.0,0.0,0.0,0.0,0.0
2737,0.0,0.0,0.0,0.0,0.0
2738,0.0,0.0,0.0,0.0,0.0
2739,0.0,0.0,0.0,0.0,0.0
2740,0.0,0.0,0.0,0.0,0.0
2741,0.0,0.0,0.0,0.0,0.0
2742,0.0,0.0,0.0,0.0,0.0
2743,0.0,0.0,0.0,0.0,0.0
2744,0.0,0.0,0.0,0.0,0.0
2745,0.0,0.0,0.0,0.0,0.0
2746,0.0,0.0,0.0,0.0,0.0
2747,0.0,0.0,0.0,0.0,0.0
2748,0.0,0.0,0.0,0.0,0.0
2749,0.0,0.0,0.0,0.0,0.0
2750,0.0,0.14721461480548317,0.0,0.0,0.0
2751,0.0,0.0,0.0,0.0,0.0
2752,0.0,0.0,0.0,0.0,0.0
2753,0.0,0.0,0.0,0.0,0.0
2754,0.0,0.0,0.0,0.0,0.12132824917091832
2755,0.0,0.0,0.0,0.0,0.0
2756,0.0,0.0,0.0,0.0,0.0
2757,0.0,0.0,0.0,0.0,0.0
2758,0.0,0.0,0.0,0.0,0.0
2759,0.0,0.0,0.0,0.0,0.07106831527949373
2760,0.0,0.0,0.0,0.0,0.28827201924420415
2761,0.0,0.0,0.0,0.0,0.1429263254603822
2762,0.0,0.0,0.0,0.0,0.0
2763,0.0,0.0,0.0,0.0,0.0
2764,0.0,0.0,0.0,0.0,0.0
2765,0.0,0.0,0.0,0.0,0.0
2766,0.0,0.0,0.0,0.0,0.0
2767,0.0,0.0,0.0,0.0,0.0
2768,0.0,0.0,0.0,0.0,0.0
2769,0.0,0.0,0.0,0.0,0.0
2770,0.0,0.0,0.0,0.0,0.0
2771,0.0,0.0,0.0,0.0,0.0
2772,0.0,0.12959621139604136,0.0,0.11097398313574991,0.0
2773,0.0,0.0,0.0,0.08886265959494823,0.0
2774,0.0,0.0,0.0,0.2736903779653709,0.0
2775,0.14864824349091285,0.0,0.0,0.0,0.0
2776,0.0,0.0,0.0,0.0,0.0
2777,0.0,0.0,0.0,0.0,0.0
2778,0.0,0.0,0.0,0.0,0.0
2779,0.0,0.0,0.0,0.0,0.0
2780,0.0,0.0,0.0,0.0,0.0
2781,0.0,0.0,0.0,0.038515196854761354,0.026805026721362937
2782,0.0,0.0,0.0,0.0,0.0
2783,0.0,0.0,0.0,0.0,0.0
2784,0.0,0.0,0.0,0.19683628138841885,0.0
2785,0.0,0.0,0.0,0.0,0.0
2786,0.0,0.0,0.0,0.0,0.0
2787,0.0,0.0,0.0,0.0,0.0
2788,0.0,0.0,0.0,0.0,0.0
2789,0.0,0.0,0.0,0.0,0.0
2790,0.0,0.0,0.0,0.0,0.04406954881309754
2791,0.0,0.0,0.0,0.0,0.0
2792,0.0,0.0,0.0,0.0,0.0
2793,0.0,0.0,0.0,0.0,0.0
2794,0.0,0.0,0.0,0.0,0.0
2795,0.0,0.0,0.0,0.0,0.0
2796,0.0,0.0,0.0,0.07607714879737831,0.06678815466353849
2797,0.0,0.0,0.0,0.0,0.0
2798,0.0,0.0,0.0,0.0,0.0
2799,0.07499817293750279,0.0,0.0,0.0,0.16510001071996774
2800,0.0,0.0,0.0,0.0,0.0
2801,0.0,0.0,0.0,0.0,0.0
2802,0.0,0.0,0.0,0.0,0.0
2803,0.09031903034276835,0.0,0.0,0.0,0.0
2804,0.0,0.0,0.0,0.0,0.0
2805,0.0,0.0,0.0,0.0,0.0
2806,0.0,0.0,0.0,0.0,0.0
2807,0.0,0.0,0.0,0.0,0.0
2808,0.0,0.0,0.0,0.0,0.0
2809,0.0,0.0,0.0,0.1607597213586798,0.0
2810,0.0,0.18290049425171034,0.0,0.0,0.0
2811,0.0,0.0,0.0,0.0,0.0
2812,0.0,0.0,0.0,0.0,0.0
2813,0.0,0.0,0.0,0.0,0.0
2814,0.0,0.0,0.0,0.0,0.0
2815,0.0,0.0,0.0,0.0,0.0
2816,0.0,0.0,0.0,0.0,0.0
2817,0.0,0.0,0.0,0.0,0.0
2818,0.0,0.0,0.0,0.0,0.0
2819,0.0,0.0,0.0,0.0,0.0
2820,0.0,0.0,0.0838490358480934,0.0,0.0
2821,0.0,0.0,0.0,0.0,0.0
2822,0.0,0.0,0.0,0.0,0.0
2823,0.0,0.0,0.0,0.0,0.0
2824,0.0,0.0,0.0,0.0,0.0
2825,0.0,0.0,0.0,0.0,0.0
2826,0.0,0.0,0.0,0.0,0.0
2827,0.0,0.0,0.0,0.0,0.11653438651185954
2828,0.0,0.0,0.0,0.0,0.0
2829,0.0,0.0,0.0,0.0,0.07491774148758983
2830,0.0,0.0,0.10752607980568528,0.0,0.20683104582946196
2831,0.0,0.0,0.0,0.0,0.0
2832,0.0,0.0,0.0,0.0,0.0
2833,0.0,0.0,0.0,0.0,0.0
2834,0.0,0.0,0.0,0.0,0.14515204084677114
2835,0.0,0.0,0.0,0.0,0.0
2836,0.0,0.0,0.0,0.08629465585987761,0.0
2837,0.0,0.0,0.0,0.0,0.07398947948875195
2838,0.0,0.0,0.0,0.0,0.0
2839,0.0,0.0,0.0,0.0,0.0
2840,0.0,0.0,0.0,0.16261494091319936,0.09570773994322983
2841,0.0,0.0,0.0,0.0,0.0
2842,0.0,0.0,0.0,0.0,0.0
2843,0.0,0.0,0.0,0.0,0.0
2844,0.0,0.0,0.0,0.0,0.0
2845,0.0,0.0,0.0,0.0,0.0
2846,0.0,0.09522963510548377,0.0,0.0,0.0
2847,0.0,0.14977037307748878,0.0,0.0,0.0
2848,0.0,0.0,0.0,0.0,0.0
2849,0.0,0.0,0.0,0.0,0.0
2850,0.0,0.0,0.0,0.0,0.0
2851,0.0,0.0,0.0,0.0,0.0
2852,0.0,0.0,0.0,0.0,0.0
2853,0.0,0.0,0.0,0.0,0.0
2854,0.0,0.0,0.035857301486955796,0.0,0.05837217437340963
2855,0.0,0.0,0.0,0.0,0.10485185966521182
2856,0.0,0.0,0.0,0.0,0.0
2857,0.0,0.0,0.0,0.0,0.0
2858,0.0,0.0,0.0,0.0,0.0
2859,0.0,0.0,0.0,0.0,0.0
2860,0.0,0.0,0.0,0.0,0.0
2861,0.0,0.0,0.0,0.0,0.10846861268284959
2862,0.0,0.0,0.0,0.0,0.0
